district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Shimoga,Bhadravathi,Wheat,2180,2180,2180,2020-12-09
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-09
Bijapur,Bijapur,Wheat,2000,2500,2250,2020-12-09
Dharwad,Dharwar,Wheat,3480,3480,3480,2020-12-09
Gadag,Nargunda,Wheat,1800,1800,1800,2020-12-09
Gadag,Gadag,Wheat,1007,4339,2558,2020-12-09
Bidar,Basava Kalayana,Wheat,6000,6650,6300,2020-12-09
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-09
Bidar,Basava Kalayana,Wheat,1400,1600,1550,2020-12-09
Hassan,Hassan,Wheat,2563,2563,2563,2020-12-09
Gadag,Gadag,Wheat,1132,1620,1384,2020-12-10
Bijapur,Bijapur,Wheat,3000,4000,3500,2020-12-10
Bidar,Basava Kalayana,Wheat,6000,6800,6500,2020-12-10
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-10
Bidar,Basava Kalayana,Wheat,1300,1450,1400,2020-12-10
Shimoga,Shimoga,Wheat,2600,2900,2750,2020-12-10
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-10
Bijapur,Bijapur,Wheat,2000,2200,2100,2020-12-11
Dharwad,Hubli (Amaragol),Wheat,1820,2752,1820,2020-12-11
Shimoga,Shimoga,Wheat,2600,2900,2750,2020-12-11
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-11
Gadag,Gadag,Wheat,1009,4512,1684,2020-12-11
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-11
Bidar,Basava Kalayana,Wheat,5500,6600,6300,2020-12-12
Gadag,Gadag,Wheat,1002,4712,2381,2020-12-12
Bidar,Basava Kalayana,Wheat,1300,1450,1300,2020-12-12
Dharwad,Hubli (Amaragol),Wheat,1009,2416,1509,2020-12-12
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-12
Belgaum,Ramdurga,Wheat,2000,2000,2000,2020-12-13
Bijapur,Bijapur,Wheat,2000,2200,2100,2020-12-14
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-14
Bagalkot,Jamakhandi,Wheat,6200,6400,6300,2020-12-14
Shimoga,Shimoga,Wheat,2600,2900,2600,2020-12-14
Gadag,Nargunda,Wheat,1715,1715,1715,2020-12-14
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-15
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-15
Gadag,Gadag,Wheat,1201,4032,1869,2020-12-15
Shimoga,Bhadravathi,Wheat,2346,2346,2346,2020-12-15
Shimoga,Shimoga,Wheat,2600,2900,2750,2020-12-15
Tumkur,Sira,Wheat,2280,2280,2280,2020-12-16
Gadag,Gadag,Wheat,1003,2215,1220,2020-12-16
Shimoga,Shimoga,Wheat,2600,2900,2750,2020-12-16
Belgaum,Soundati,Wheat,1700,1700,1700,2020-12-16
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-16
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-16
Raichur,Manvi,Wheat,1750,1760,1758,2020-12-16
Dharwad,Hubli (Amaragol),Wheat,2539,2661,2539,2020-12-17
Shimoga,Shimoga,Wheat,2600,2900,2750,2020-12-17
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-17
Shimoga,Bhadravathi,Wheat,2180,2180,2180,2020-12-17
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-18
Gadag,Gadag,Wheat,1005,3877,1831,2020-12-19
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-19
Belgaum,Ramdurga,Wheat,2100,2100,2100,2020-12-20
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-21
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-21
Gadag,Nargunda,Wheat,1910,1910,1910,2020-12-22
Haveri,Haveri,Wheat,1750,1750,1750,2020-12-22
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-22
Dharwad,Hubli (Amaragol),Wheat,1009,2119,1470,2020-12-22
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-23
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-23
Shimoga,Bhadravathi,Wheat,2380,2630,2418,2020-12-23
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-24
Bijapur,Bijapur,Wheat,2000,2500,2250,2020-12-24
Bidar,Bidar,Wheat,2000,2600,2400,2020-12-24
Gadag,Gadag,Wheat,1037,3377,1619,2020-12-24
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-24
Gadag,Laxmeshwar,Wheat,2068,3069,2986,2020-12-26
Gadag,Gadag,Wheat,1200,3812,2498,2020-12-26
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-26
Dharwad,Hubli (Amaragol),Wheat,1809,1809,1809,2020-12-26
Bidar,Basava Kalayana,Wheat,1350,1500,1350,2020-12-28
Bidar,Basava Kalayana,Wheat,2000,5100,4500,2020-12-28
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-28
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-28
Gadag,Gadag,Wheat,1006,2660,1791,2020-12-28
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-28
Bijapur,Bijapur,Wheat,2000,2500,2250,2020-12-28
Gadag,Nargunda,Wheat,1750,1750,1750,2020-12-28
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-29
Gadag,Gadag,Wheat,1008,3712,2759,2020-12-29
Dharwad,Hubli (Amaragol),Wheat,1070,1240,1070,2020-12-29
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-29
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-29
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-30
Shimoga,Shimoga,Wheat,2600,2950,2775,2020-12-30
Hassan,Hassan,Wheat,2444,2444,2444,2020-12-31
Bangalore,Bangalore,Wheat,2500,2800,2650,2020-12-31
Bidar,Bidar,Wheat,2400,2900,2700,2020-12-31
Gadag,Gadag,Wheat,807,2677,1371,2020-12-31
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-01
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-01
Gadag,Gadag,Wheat,1013,3212,3096,2021-01-01
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-01
Gadag,Nargunda,Wheat,1950,1950,1950,2021-01-01
Shimoga,Shimoga,Wheat,2600,2950,2775,2021-01-01
Dharwad,Hubli (Amaragol),Wheat,970,1230,1095,2021-01-01
Bagalkot,Hungund,Wheat,4800,4800,4800,2021-01-01
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-02
Gadag,Gadag,Wheat,1011,2727,1871,2021-01-02
Belgaum,Gokak,Wheat,2100,2150,2100,2021-01-02
Shimoga,Shimoga,Wheat,2600,2950,2775,2021-01-02
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-02
Belgaum,Ramdurga,Wheat,2100,2100,2100,2021-01-03
Bidar,Basava Kalayana,Wheat,1300,1300,1300,2021-01-04
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-04
Gadag,Gadag,Wheat,1077,2027,1404,2021-01-04
Bidar,Basava Kalayana,Wheat,3000,5000,4100,2021-01-04
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-04
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-04
Raichur,Manvi,Wheat,1740,1740,1740,2021-01-04
Shimoga,Shimoga,Wheat,2600,2950,2775,2021-01-04
Dharwad,Hubli (Amaragol),Wheat,1710,2820,2619,2021-01-04
Shimoga,Shimoga,Wheat,2600,2950,2775,2021-01-05
Bijapur,Bijapur,Wheat,2000,2300,2150,2021-01-05
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-05
Gadag,Gadag,Wheat,1112,3034,2415,2021-01-05
Bidar,Bidar,Wheat,2400,2850,2700,2021-01-05
Bidar,Bidar,Wheat,2400,2850,2700,2021-01-06
Shimoga,Shimoga,Wheat,2600,2950,2775,2021-01-06
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-06
Belgaum,Soundati,Wheat,1950,1950,1950,2021-01-06
Gadag,Gadag,Wheat,1107,2629,1497,2021-01-06
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-06
Bidar,Bidar,Wheat,2440,2900,2700,2021-01-07
Bangalore,Hoskote,Wheat,2179,2179,2179,2021-01-07
Gadag,Gadag,Wheat,1013,3377,1568,2021-01-07
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-07
Dharwad,Hubli (Amaragol),Wheat,801,1200,1188,2021-01-07
Gadag,Gadag,Wheat,1032,3127,1523,2021-01-08
Gadag,Laxmeshwar,Wheat,1209,2298,1599,2021-01-08
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-08
Belgaum,Soundati,Wheat,1600,1600,1600,2021-01-09
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-09
Dharwad,Hubli (Amaragol),Wheat,2529,2619,2556,2021-01-09
Gadag,Gadag,Wheat,827,3477,2152,2021-01-09
Bijapur,Bijapur,Wheat,1800,2200,2000,2021-01-11
Gadag,Gadag,Wheat,1002,3577,2615,2021-01-11
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-11
Haveri,Haveri,Wheat,1750,1750,1750,2021-01-11
Gadag,Nargunda,Wheat,1920,1920,1920,2021-01-11
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-11
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-12
Gadag,Gadag,Wheat,1004,2377,1577,2021-01-12
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-12
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-13
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-13
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-13
Gadag,Nargunda,Wheat,1920,1920,1920,2021-01-13
Haveri,Ranebennur,Wheat,2400,2400,2400,2021-01-13
Gadag,Gadag,Wheat,1027,1537,1320,2021-01-15
Gadag,Laxmeshwar,Wheat,1719,2899,2559,2021-01-15
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-15
Bijapur,Bijapur,Wheat,1800,2200,2000,2021-01-15
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-16
Gadag,Gadag,Wheat,1011,3515,2261,2021-01-16
Bidar,Bidar,Wheat,2400,2900,2700,2021-01-16
Belgaum,Ramdurga,Wheat,2000,2000,2000,2021-01-17
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-18
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-18
Dharwad,Hubli (Amaragol),Wheat,1070,2652,1405,2021-01-18
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-18
Gadag,Gadag,Wheat,1006,4359,2660,2021-01-18
Bellary,Hospet,Wheat,2434,2490,2434,2021-01-18
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-18
Gadag,Laxmeshwar,Wheat,1266,2215,1589,2021-01-18
Gadag,Nargunda,Wheat,2020,2020,2020,2021-01-18
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-19
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-19
Gadag,Gadag,Wheat,1107,3137,1513,2021-01-19
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-19
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-20
Gadag,Gadag,Wheat,1177,3839,2970,2021-01-20
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-20
Dharwad,Hubli (Amaragol),Wheat,840,2730,1703,2021-01-21
Gadag,Gadag,Wheat,1217,3865,2382,2021-01-21
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-21
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-21
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-21
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-22
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-22
Gadag,Gadag,Wheat,1755,4832,4319,2021-01-22
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-22
Gadag,Laxmeshwar,Wheat,1169,2299,1831,2021-01-22
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-23
Dharwad,Hubli (Amaragol),Wheat,1410,2701,2409,2021-01-23
Gadag,Gadag,Wheat,1001,3457,2534,2021-01-23
Belgaum,Ramdurga,Wheat,2000,2000,2000,2021-01-24
Dharwad,Hubli (Amaragol),Wheat,1123,1417,1210,2021-01-25
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-25
Gadag,Gadag,Wheat,1043,2627,2106,2021-01-25
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-25
Bidar,Bidar,Wheat,2400,3000,2700,2021-01-25
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-25
Shimoga,Bhadravathi,Wheat,2180,2475,2290,2021-01-27
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-27
Gadag,Gadag,Wheat,1112,3777,1936,2021-01-27
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-27
Shimoga,Shimoga,Wheat,2800,3000,2922,2021-01-28
Dharwad,Hubli (Amaragol),Wheat,920,1886,1356,2021-01-28
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-28
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-01-28
Bidar,Basava Kalayana,Wheat,1375,1375,1375,2021-01-28
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-28
Shimoga,Bhadravathi,Wheat,2550,2550,2550,2021-01-28
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-29
Gadag,Gadag,Wheat,1021,2417,1594,2021-01-29
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-29
Gadag,Nargunda,Wheat,1975,1975,1975,2021-01-30
Gadag,Gadag,Wheat,1113,4060,1990,2021-01-30
Bidar,Bidar,Wheat,2400,2800,2600,2021-01-30
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-01-30
Bijapur,Bijapur,Wheat,2200,2200,2200,2021-01-30
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-01-30
Dharwad,Hubli (Amaragol),Wheat,1210,2510,1579,2021-01-30
Kolar,Malur,Wheat,2000,2500,2156,2021-01-30
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-01
Belgaum,Soundati,Wheat,1650,1650,1650,2021-02-01
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-02-01
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-01
Gadag,Laxmeshwar,Wheat,1008,2889,2227,2021-02-01
Gadag,Gadag,Wheat,1102,3870,1697,2021-02-01
Bijapur,Bijapur,Wheat,1800,2000,1900,2021-02-02
Dharwad,Hubli (Amaragol),Wheat,920,1709,1156,2021-02-02
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-02
Gadag,Gadag,Wheat,1011,2230,1303,2021-02-02
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-02
Gadag,Laxmeshwar,Wheat,1330,2029,1797,2021-02-03
Shimoga,Bhadravathi,Wheat,2298,2298,2298,2021-02-03
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-03
Kolar,Malur,Wheat,1800,2200,2156,2021-02-03
Kalburgi,Chittapur,Wheat,1800,5023,4400,2021-02-03
Gadag,Gadag,Wheat,1012,3650,1781,2021-02-03
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-02-03
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-03
Bijapur,Bijapur,Wheat,1800,2000,1900,2021-02-04
Bidar,Basava Kalayana,Wheat,1325,1550,1350,2021-02-04
Dharwad,Hubli (Amaragol),Wheat,1010,2010,1600,2021-02-04
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-04
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-04
Gadag,Gadag,Wheat,1027,3477,2492,2021-02-04
Bijapur,Bijapur,Wheat,1800,2000,1900,2021-02-05
Gadag,Gadag,Wheat,1177,1457,1205,2021-02-05
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-05
Raichur,Manvi,Wheat,1770,1770,1770,2021-02-05
Gadag,Nargunda,Wheat,1800,1800,1800,2021-02-05
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-05
Gadag,Laxmeshwar,Wheat,1209,2543,1899,2021-02-05
Gadag,Gadag,Wheat,2501,9309,8106,2021-02-05
Bagalkot,Bagalakot,Wheat,4910,5579,5400,2021-02-05
Gadag,Gadag,Wheat,1011,9229,8229,2021-02-06
Gadag,Gadag,Wheat,1001,4315,1501,2021-02-06
Shimoga,Bhadravathi,Wheat,2550,2550,2550,2021-02-06
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-02-06
Dharwad,Hubli (Amaragol),Wheat,509,2416,2004,2021-02-06
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-06
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-06
Belgaum,Ramdurga,Wheat,1600,1600,1600,2021-02-07
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-08
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-02-08
Gadag,Gadag,Wheat,1057,9049,2334,2021-02-08
Bagalkot,Bagalakot,Wheat,4220,5651,5587,2021-02-08
Bidar,Basava Kalayana,Wheat,1450,1750,1501,2021-02-08
Gadag,Nargunda,Wheat,1650,1650,1650,2021-02-08
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-08
Gadag,Gadag,Wheat,1019,3115,2502,2021-02-08
Gadag,Laxmeshwar,Wheat,1260,2208,2094,2021-02-08
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-09
Gadag,Gadag,Wheat,7011,7011,7011,2021-02-09
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-09
Gadag,Nargunda,Wheat,2050,2050,2050,2021-02-09
Belgaum,Soundati,Wheat,1700,1700,1700,2021-02-09
Bijapur,Bijapur,Wheat,2200,2500,2350,2021-02-09
Gadag,Gadag,Wheat,1009,3269,2499,2021-02-09
Bijapur,Bijapur,Wheat,1800,2100,1950,2021-02-10
Bidar,Bidar,Wheat,2450,2850,2650,2021-02-10
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-10
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-02-10
Bagalkot,Hungund,Wheat,2700,2700,2700,2021-02-10
Kalburgi,Chittapur,Wheat,2450,5004,4850,2021-02-10
Gadag,Gadag,Wheat,7290,7290,7290,2021-02-10
Gadag,Gadag,Wheat,1018,2076,1957,2021-02-10
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-02-11
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-11
Hassan,Hassan,Wheat,2563,2563,2563,2021-02-11
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-02-11
Bagalkot,Hungund,Wheat,2700,2700,2700,2021-02-11
Gadag,Gadag,Wheat,1032,3012,1955,2021-02-12
Bidar,Bidar,Wheat,2400,2850,2650,2021-02-12
Bijapur,Bijapur,Wheat,1900,2100,2000,2021-02-12
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-12
Dharwad,Hubli (Amaragol),Wheat,810,2110,1510,2021-02-12
Gadag,Laxmeshwar,Wheat,1069,1569,1313,2021-02-12
Gadag,Gadag,Wheat,1019,2833,1986,2021-02-13
Gadag,Gadag,Wheat,1029,7011,6311,2021-02-13
Dharwad,Hubli (Amaragol),Wheat,1009,1919,1165,2021-02-13
Bidar,Bidar,Wheat,2400,2800,2690,2021-02-13
Bidar,Basava Kalayana,Wheat,1100,1800,1450,2021-02-13
Kalburgi,Chittapur,Wheat,2200,4889,4500,2021-02-14
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-15
Gadag,Gadag,Wheat,1012,4024,3164,2021-02-15
Bijapur,Bijapur,Wheat,1900,2100,2000,2021-02-15
Gadag,Gadag,Wheat,7109,7109,7109,2021-02-15
Dharwad,Hubli (Amaragol),Wheat,810,1510,982,2021-02-15
Bidar,Bidar,Wheat,2400,2850,2650,2021-02-15
Haveri,Ranebennur,Wheat,2450,2450,2450,2021-02-16
Shimoga,Shimoga,Wheat,2800,3100,2950,2021-02-16
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-16
Gadag,Gadag,Wheat,1052,4619,3084,2021-02-16
Dharwad,Hubli (Amaragol),Wheat,709,1401,1055,2021-02-16
Kolar,Malur,Wheat,2000,2500,2157,2021-02-16
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-16
Gadag,Gadag,Wheat,5832,5832,5832,2021-02-16
Bijapur,Bijapur,Wheat,1900,2100,2000,2021-02-16
Bidar,Bidar,Wheat,2450,2850,2650,2021-02-17
Gadag,Gadag,Wheat,1027,3437,2020,2021-02-17
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-17
Gadag,Gadag,Wheat,1019,6615,5519,2021-02-18
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-18
Belgaum,Ramdurga,Wheat,1600,1900,1700,2021-02-18
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-18
Bijapur,Bijapur,Wheat,2000,2500,2250,2021-02-18
Gadag,Nargunda,Wheat,1780,1780,1780,2021-02-18
Shimoga,Shimoga,Wheat,2800,3000,2900,2021-02-18
Gadag,Gadag,Wheat,1057,3111,2402,2021-02-18
Dharwad,Hubli (Amaragol),Wheat,709,1009,828,2021-02-18
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-19
Gadag,Laxmeshwar,Wheat,1279,2308,1620,2021-02-19
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-19
Bijapur,Bijapur,Wheat,2000,2200,2100,2021-02-20
Shimoga,Bhadravathi,Wheat,2180,2500,2340,2021-02-20
Bidar,Basava Kalayana,Wheat,1350,1700,1400,2021-02-20
Gadag,Gadag,Wheat,6206,6206,6206,2021-02-20
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-20
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-20
Gadag,Gadag,Wheat,1012,4077,2324,2021-02-20
Belgaum,Ramdurga,Wheat,1800,1800,1800,2021-02-21
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-22
Bijapur,Bijapur,Wheat,2000,2500,2250,2021-02-22
Dharwad,Hubli (Amaragol),Wheat,809,1109,1009,2021-02-22
Gadag,Gadag,Wheat,1009,2677,1827,2021-02-22
Gadag,Laxmeshwar,Wheat,1336,2415,1795,2021-02-22
Gadag,Nargunda,Wheat,2020,2020,2020,2021-02-22
Haveri,Shiggauv,Wheat,1300,1300,1300,2021-02-22
Shimoga,Bhadravathi,Wheat,2553,2553,2553,2021-02-22
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-22
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-23
Hassan,Hassan,Wheat,2425,2425,2425,2021-02-23
Gadag,Gadag,Wheat,1002,2624,2015,2021-02-23
Gadag,Gadag,Wheat,6611,6611,6611,2021-02-23
Bijapur,Bijapur,Wheat,1900,2300,2100,2021-02-23
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-23
Bijapur,Bijapur,Wheat,1900,2200,2050,2021-02-24
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-24
Gadag,Gadag,Wheat,6859,6859,6859,2021-02-24
Gadag,Gadag,Wheat,932,2629,2350,2021-02-24
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-24
Kolar,Malur,Wheat,2000,2300,2157,2021-02-25
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-25
Shimoga,Bhadravathi,Wheat,2500,2500,2500,2021-02-25
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-25
Gadag,Gadag,Wheat,1000,1650,1503,2021-02-25
Gadag,Nargunda,Wheat,2050,2050,2050,2021-02-25
Bijapur,Bijapur,Wheat,1900,2200,2050,2021-02-25
Gadag,Laxmeshwar,Wheat,1521,2069,1884,2021-02-25
Bidar,Basava Kalayana,Wheat,1450,1650,1500,2021-02-26
Hassan,Hassan,Wheat,2460,2460,2460,2021-02-26
Gadag,Gadag,Wheat,1113,2878,2264,2021-02-26
Bidar,Bidar,Wheat,2400,2800,2600,2021-02-26
Gadag,Gadag,Wheat,5009,5009,5009,2021-02-26
Bidar,Basava Kalayana,Wheat,4300,4800,4550,2021-02-26
Bangalore,Hoskote,Wheat,2193,2200,2196,2021-02-26
Gadag,Laxmeshwar,Wheat,1269,2099,1365,2021-02-26
Bijapur,Bijapur,Wheat,1900,2200,2050,2021-02-26
Bangalore,Bangalore,Wheat,2500,2800,2650,2021-02-26
Bidar,Basava Kalayana,Wheat,1500,1710,1600,2021-02-27
Bidar,Basava Kalayana,Wheat,4600,5010,4800,2021-02-27
Belgaum,Ramdurga,Wheat,2300,2300,2300,2021-02-28
Bidar,Basava Kalayana,Wheat,1340,1850,1550,2021-03-01
Bidar,Basava Kalayana,Wheat,4000,4900,4650,2021-03-01
Gadag,Gadag,Wheat,2508,7139,5207,2021-03-01
Bidar,Bidar,Wheat,2450,2850,2600,2021-03-01
Shimoga,Bhadravathi,Wheat,2240,2240,2240,2021-03-01
Shimoga,Shimoga,Wheat,2700,3000,2850,2021-03-01
Bijapur,Bijapur,Wheat,1800,2400,2100,2021-03-01
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-01
Raichur,Manvi,Wheat,1800,1800,1800,2021-03-01
Gadag,Gadag,Wheat,1132,4019,2301,2021-03-01
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-02
Belgaum,Soundati,Wheat,1600,1600,1600,2021-03-02
Gadag,Gadag,Wheat,7329,7329,7329,2021-03-02
Gadag,Gadag,Wheat,1217,3024,2401,2021-03-02
Bidar,Bidar,Wheat,2400,2800,2600,2021-03-02
Dharwad,Dharwar,Wheat,1550,1550,1550,2021-03-03
Gadag,Gadag,Wheat,1227,2424,1507,2021-03-03
Bijapur,Bijapur,Wheat,1800,2400,2100,2021-03-03
Bidar,Basava Kalayana,Wheat,1500,1850,1700,2021-03-03
Haveri,Shiggauv,Wheat,1200,1200,1200,2021-03-03
Bidar,Basava Kalayana,Wheat,4000,4500,4320,2021-03-03
Shimoga,Shimoga,Wheat,2700,3000,2850,2021-03-03
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-03
Bidar,Bidar,Wheat,2450,2850,2650,2021-03-03
Belgaum,Gokak,Wheat,2300,2300,2300,2021-03-04
Bijapur,Bijapur,Wheat,1800,2400,2100,2021-03-04
Bidar,Bidar,Wheat,2450,2850,2650,2021-03-04
Gadag,Gadag,Wheat,6269,6269,6269,2021-03-04
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-04
Shimoga,Bhadravathi,Wheat,2500,2500,2500,2021-03-04
Gadag,Gadag,Wheat,1007,2777,1586,2021-03-04
Shimoga,Bhadravathi,Wheat,2451,2451,2451,2021-03-05
Bidar,Bidar,Wheat,2400,2800,2600,2021-03-05
Shimoga,Shimoga,Wheat,2700,3000,2850,2021-03-05
Kolar,Malur,Wheat,1800,2500,2157,2021-03-05
Gadag,Gadag,Wheat,1102,3324,2368,2021-03-05
Gadag,Laxmeshwar,Wheat,1600,2589,1963,2021-03-05
Bijapur,Bijapur,Wheat,1800,2200,2000,2021-03-05
Gadag,Gadag,Wheat,1301,6765,5502,2021-03-05
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-05
Dharwad,Hubli (Amaragol),Wheat,909,2240,1410,2021-03-06
Belgaum,Soundati,Wheat,1800,1800,1800,2021-03-06
Bangalore,Bangalore,Wheat,2500,3000,2750,2021-03-06
Bidar,Basava Kalayana,Wheat,3800,4500,4200,2021-03-06
Gadag,Gadag,Wheat,1011,3207,2068,2021-03-06
Dharwad,Dharwar,Wheat,1600,1850,1773,2021-03-06
