district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-26
Bellary,Hospet,Tomato,600,1000,600,2021-07-26
Kolar,Bangarpet,Tomato,200,1800,500,2021-07-26
Bangalore,Ramanagara,Tomato,1000,1500,1250,2021-07-26
Kolar,Malur,Tomato,800,1200,1131,2021-07-26
Kolar,Srinivasapur,Tomato,267,1867,1133,2021-07-26
Shimoga,Shimoga,Tomato,1000,1200,1100,2021-07-26
Chikmagalur,Bagepalli,Tomato,460,1020,785,2021-07-26
Chikmagalur,Kadur,Tomato,588,1040,640,2021-07-26
Bangalore,Channapatana,Tomato,1000,2800,1900,2021-07-26
Kolar,Chickkaballapura,Tomato,300,1540,920,2021-07-26
Mysore,T. Narasipura,Tomato,500,1000,800,2021-07-27
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-07-27
Kolar,Kolar,Tomato,330,2000,660,2021-07-27
Bangalore,Kanakapura,Tomato,2000,2800,2400,2021-07-27
Udupi,Udupi,Tomato,1500,1800,1600,2021-07-27
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-07-27
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1500,1400,2021-07-27
Bellary,Hospet,Tomato,1200,1200,1200,2021-07-27
Chamrajnagar,Chamaraj Nagar,Tomato,400,1200,800,2021-07-27
Bangalore,Ramanagara,Tomato,800,1250,1000,2021-07-27
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-27
Bangalore,Channapatana,Tomato,750,1750,1250,2021-07-27
Chikmagalur,Kadur,Tomato,526,832,666,2021-07-27
Kolar,Srinivasapur,Tomato,333,1733,1067,2021-07-27
Kolar,Bangarpet,Tomato,300,1800,500,2021-07-27
Chikmagalur,Chikkamagalore,Tomato,1063,1463,1263,2021-07-27
Kolar,Mulabagilu,Tomato,333,1666,800,2021-07-27
Kolar,Chickkaballapura,Tomato,300,1153,730,2021-07-27
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1000,900,2021-07-27
Chikmagalur,Bagepalli,Tomato,410,1250,765,2021-07-27
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2021-07-27
Kolar,Chintamani,Tomato,333,2333,1333,2021-07-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-27
Davangere,Davangere,Tomato,1000,1400,1200,2021-07-27
Shimoga,Shimoga,Tomato,800,1000,900,2021-07-27
Chamrajnagar,Gundlupet,Tomato,1000,1200,1150,2021-07-27
Davangere,Davangere,Tomato,800,1200,1000,2021-07-28
Mysore,T. Narasipura,Tomato,500,800,800,2021-07-28
Kolar,Bangarpet,Tomato,300,1800,500,2021-07-28
Chikmagalur,Bagepalli,Tomato,480,1260,865,2021-07-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-28
Udupi,Udupi,Tomato,1200,1400,1300,2021-07-28
Bangalore,Ramanagara,Tomato,800,1200,1000,2021-07-28
Chikmagalur,Kadur,Tomato,526,2081,925,2021-07-28
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,900,1100,1000,2021-07-28
Kolar,Chintamani,Tomato,333,2333,1533,2021-07-28
Chamrajnagar,Gundlupet,Tomato,900,1090,1000,2021-07-28
Kolar,Srinivasapur,Tomato,267,1600,933,2021-07-28
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-07-28
Kolar,Kolar,Tomato,330,2000,660,2021-07-28
Chikmagalur,Chikkamagalore,Tomato,1180,1380,1280,2021-07-28
Chamrajnagar,Chamaraj Nagar,Tomato,300,1200,800,2021-07-28
Shimoga,Shimoga,Tomato,1000,1400,1200,2021-07-28
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-07-28
Hassan,Hassan,Tomato,300,700,450,2021-07-28
Kolar,Mulabagilu,Tomato,333,1666,866,2021-07-28
Kolar,Malur,Tomato,1000,2100,2020,2021-07-28
Bangalore,Channapatana,Tomato,750,1600,1250,2021-07-28
Bangalore,Kanakapura,Tomato,1000,2000,1500,2021-07-28
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1500,1400,2021-07-28
Kolar,Gowribidanoor,Tomato,500,600,550,2021-07-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-28
Hassan,Belur,Tomato,1000,1000,1000,2021-07-29
Chikmagalur,Bagepalli,Tomato,425,1123,842,2021-07-29
Bangalore,Channapatana,Tomato,750,1500,1250,2021-07-29
Chikmagalur,Kadur,Tomato,555,740,617,2021-07-29
Udupi,Udupi,Tomato,1200,1400,1300,2021-07-29
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-29
Kolar,Chintamani,Tomato,199,1199,666,2021-07-29
Kolar,Mulabagilu,Tomato,333,1666,800,2021-07-29
Kolar,Gowribidanoor,Tomato,500,600,550,2021-07-29
Shimoga,Shimoga,Tomato,800,1000,900,2021-07-29
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-07-29
Hassan,Channarayapatna,Tomato,1500,1500,1500,2021-07-29
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,800,1000,900,2021-07-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-29
Mysore,Mysore (Bandipalya),Tomato,1100,1200,1150,2021-07-29
Kolar,Bangarpet,Tomato,300,1800,500,2021-07-29
Chamrajnagar,Gundlupet,Tomato,1150,1200,1200,2021-07-29
Kolar,Srinivasapur,Tomato,200,1533,933,2021-07-29
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1500,1400,2021-07-29
Kolar,Kolar,Tomato,530,1860,600,2021-07-29
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-07-29
Chamrajnagar,Chamaraj Nagar,Tomato,300,1200,800,2021-07-29
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-07-29
Chikmagalur,Chikkamagalore,Tomato,1453,1653,1553,2021-07-29
Davangere,Davangere,Tomato,800,1200,1000,2021-07-29
Bangalore,Kanakapura,Tomato,1000,1800,1400,2021-07-29
Bangalore,Ramanagara,Tomato,1000,1500,1300,2021-07-29
Bellary,Hospet,Tomato,400,1000,600,2021-07-29
Chamrajnagar,Chamaraj Nagar,Tomato,300,1200,800,2021-07-30
Bangalore,Channapatana,Tomato,600,1400,1100,2021-07-30
Kolar,Srinivasapur,Tomato,267,1400,933,2021-07-30
Mysore,T. Narasipura,Tomato,500,1000,500,2021-07-30
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-07-30
Bangalore,Kanakapura,Tomato,900,1800,1500,2021-07-30
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-07-30
Bangalore,Ramanagara,Tomato,900,1250,1000,2021-07-30
Udupi,Udupi,Tomato,1200,1400,1300,2021-07-30
Kolar,Mulabagilu,Tomato,333,1533,733,2021-07-30
Kolar,Malur,Tomato,1000,2500,2020,2021-07-30
Kolar,Kolar,Tomato,260,1000,530,2021-07-30
Kolar,Bangarpet,Tomato,400,1600,500,2021-07-30
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-07-30
Chikmagalur,Bagepalli,Tomato,350,1090,805,2021-07-30
Davangere,Davangere,Tomato,600,1000,800,2021-07-30
Shimoga,Shimoga,Tomato,600,1000,800,2021-07-30
Chikmagalur,Kadur,Tomato,526,832,617,2021-07-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,900,1100,1000,2021-07-30
Chamrajnagar,Gundlupet,Tomato,800,900,850,2021-07-30
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-07-30
Chikmagalur,Chikkamagalore,Tomato,1071,1471,1271,2021-07-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-30
Kolar,Gowribidanoor,Tomato,500,650,575,2021-07-30
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-07-30
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,900,800,2021-07-31
Kolar,Bangarpet,Tomato,200,800,400,2021-07-31
Kolar,Kolar,Tomato,260,1000,460,2021-07-31
Kolar,Mulabagilu,Tomato,333,1533,800,2021-07-31
Bangalore,Channapatana,Tomato,500,1250,1000,2021-07-31
Chikmagalur,Kadur,Tomato,595,2081,666,2021-07-31
Hassan,Arakalgud,Tomato,2000,2000,2000,2021-07-31
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-07-31
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-31
Mysore,T. Narasipura,Tomato,500,1000,800,2021-07-31
Chamrajnagar,Chamaraj Nagar,Tomato,300,900,600,2021-07-31
Chikmagalur,Bagepalli,Tomato,430,1130,845,2021-07-31
Chikmagalur,Chikkamagalore,Tomato,875,1275,1075,2021-07-31
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-07-31
Bangalore,Kanakapura,Tomato,1000,1800,1400,2021-07-31
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-31
Kolar,Chickkaballapura,Tomato,300,1000,650,2021-07-31
Kolar,Malur,Tomato,800,2000,1002,2021-07-31
Kolar,Srinivasapur,Tomato,233,1400,1000,2021-07-31
Bangalore,Ramanagara,Tomato,800,1100,1000,2021-07-31
Davangere,Davangere,Tomato,500,800,600,2021-07-31
Kolar,Gowribidanoor,Tomato,700,800,750,2021-07-31
Hassan,Belur,Tomato,800,800,800,2021-07-31
Udupi,Udupi,Tomato,1200,1400,1300,2021-07-31
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-01
Kolar,Kolar,Tomato,260,1333,530,2021-08-01
Kolar,Gowribidanoor,Tomato,400,600,500,2021-08-01
Bangalore,Ramanagara,Tomato,700,1000,800,2021-08-01
Kolar,Mulabagilu,Tomato,333,1333,666,2021-08-01
Kolar,Srinivasapur,Tomato,266,1333,933,2021-08-01
Mysore,T. Narasipura,Tomato,600,600,600,2021-08-01
Kolar,Chintamani,Tomato,200,1666,999,2021-08-01
Kolar,Chickkaballapura,Tomato,300,1150,720,2021-08-01
Chamrajnagar,Chamaraj Nagar,Tomato,300,800,600,2021-08-02
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,600,500,2021-08-02
Bangalore,Kanakapura,Tomato,500,800,600,2021-08-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-02
Chikmagalur,Kadur,Tomato,595,11190,740,2021-08-02
Kolar,Kolar,Tomato,260,1330,560,2021-08-02
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-02
Bangalore,Ramanagara,Tomato,500,800,600,2021-08-02
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-08-02
Chikmagalur,Bagepalli,Tomato,410,1160,855,2021-08-02
Kolar,Chickkaballapura,Tomato,300,1300,800,2021-08-02
Kolar,Srinivasapur,Tomato,200,1133,733,2021-08-02
Chamrajnagar,Gundlupet,Tomato,600,700,675,2021-08-02
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-02
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-02
Kolar,Mulabagilu,Tomato,333,1200,666,2021-08-02
Kolar,Bangarpet,Tomato,200,1200,400,2021-08-02
Bangalore,Channapatana,Tomato,350,750,600,2021-08-02
Kolar,Gowribidanoor,Tomato,500,600,550,2021-08-02
Tumkur,Tumkur,Tomato,800,980,840,2021-08-02
Kolar,Chintamani,Tomato,333,1866,1199,2021-08-02
Chikmagalur,Chikkamagalore,Tomato,842,1242,1042,2021-08-02
Shimoga,Shimoga,Tomato,800,1000,900,2021-08-02
Chikmagalur,Chikkamagalore,Tomato,913,1313,1113,2021-08-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-03
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2021-08-03
Mysore,T. Narasipura,Tomato,600,600,600,2021-08-03
Bangalore,Ramanagara,Tomato,700,1000,800,2021-08-03
Kolar,Kolar,Tomato,260,1330,560,2021-08-03
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-08-03
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-03
Kalburgi,Kalburgi,Tomato,150,220,200,2021-08-03
Kolar,Chintamani,Tomato,200,1666,999,2021-08-03
Tumkur,Tumkur,Tomato,750,950,850,2021-08-03
Bangalore,Kanakapura,Tomato,600,1000,800,2021-08-03
Bangalore,Channapatana,Tomato,300,750,500,2021-08-03
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,600,500,2021-08-03
Davangere,Davangere,Tomato,500,700,600,2021-08-03
Chikmagalur,Kadur,Tomato,625,1041,740,2021-08-03
Chikmagalur,Bagepalli,Tomato,360,1170,910,2021-08-03
Shimoga,Shimoga,Tomato,600,1000,800,2021-08-03
Kolar,Srinivasapur,Tomato,200,1200,800,2021-08-03
Kolar,Mulabagilu,Tomato,333,1333,666,2021-08-03
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-08-03
Chamrajnagar,Gundlupet,Tomato,700,800,700,2021-08-03
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-03
Kolar,Bangarpet,Tomato,200,1200,400,2021-08-03
Chamrajnagar,Chamaraj Nagar,Tomato,300,1000,800,2021-08-03
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-04
Kolar,Bangarpet,Tomato,200,1000,300,2021-08-04
Kolar,Srinivasapur,Tomato,266,1400,933,2021-08-04
Kolar,Mulabagilu,Tomato,333,1200,600,2021-08-04
Shimoga,Shimoga,Tomato,800,1000,900,2021-08-04
Belgaum,Belgaum,Tomato,900,1400,1200,2021-08-04
Chamrajnagar,Gundlupet,Tomato,860,900,860,2021-08-04
Bangalore,Kanakapura,Tomato,600,1000,800,2021-08-04
Bangalore,Channapatana,Tomato,300,750,500,2021-08-04
Kolar,Gowribidanoor,Tomato,400,500,450,2021-08-04
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-04
Kolar,Chintamani,Tomato,266,1866,999,2021-08-04
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-08-04
Kolar,Chickkaballapura,Tomato,300,1500,920,2021-08-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-04
Davangere,Davangere,Tomato,500,800,600,2021-08-04
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,700,900,800,2021-08-04
Mysore,T. Narasipura,Tomato,700,800,800,2021-08-04
Chamrajnagar,Chamaraj Nagar,Tomato,200,900,500,2021-08-04
Bangalore,Ramanagara,Tomato,600,1000,800,2021-08-04
Kolar,Kolar,Tomato,260,1660,600,2021-08-04
Kalburgi,Kalburgi,Tomato,220,280,250,2021-08-04
Chikmagalur,Chikkamagalore,Tomato,838,1238,1038,2021-08-04
Chikmagalur,Bagepalli,Tomato,400,1100,840,2021-08-04
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-08-04
Chikmagalur,Kadur,Tomato,625,979,743,2021-08-04
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-04
Shimoga,Shimoga,Tomato,600,1000,800,2021-08-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-05
Kolar,Srinivasapur,Tomato,266,1333,933,2021-08-05
Bangalore,Channapatana,Tomato,300,750,600,2021-08-05
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-05
Kalburgi,Kalburgi,Tomato,220,300,250,2021-08-05
Chikmagalur,Kadur,Tomato,555,694,617,2021-08-05
Tumkur,Tumkur,Tomato,750,900,850,2021-08-05
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-08-05
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-05
Chamrajnagar,Chamaraj Nagar,Tomato,300,900,600,2021-08-05
Belgaum,Belgaum,Tomato,900,1400,1200,2021-08-05
Chikmagalur,Chikkamagalore,Tomato,1014,1214,1114,2021-08-05
Bangalore,Kanakapura,Tomato,600,1000,800,2021-08-05
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-08-05
Chikmagalur,Bagepalli,Tomato,350,1250,915,2021-08-05
Kolar,Chintamani,Tomato,266,1866,999,2021-08-05
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-08-05
Bangalore,Ramanagara,Tomato,600,1000,800,2021-08-05
Kolar,Bangarpet,Tomato,200,1500,500,2021-08-05
Hassan,Hassan,Tomato,400,400,400,2021-08-05
Hassan,Channarayapatna,Tomato,1000,1000,1000,2021-08-05
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-05
Kolar,Gowribidanoor,Tomato,300,400,350,2021-08-05
Kolar,Gowribidanoor,Tomato,300,400,350,2021-08-06
Chamrajnagar,Chamaraj Nagar,Tomato,300,800,500,2021-08-06
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-08-06
Chikmagalur,Bagepalli,Tomato,410,1180,915,2021-08-06
Mysore,T. Narasipura,Tomato,400,600,500,2021-08-06
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,600,500,2021-08-06
Bangalore,Channapatana,Tomato,250,650,500,2021-08-06
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-06
Shimoga,Shimoga,Tomato,800,1000,900,2021-08-06
Chikmagalur,Kadur,Tomato,526,1190,714,2021-08-06
Tumkur,Tumkur,Tomato,780,900,820,2021-08-06
Mangalore(Dakshin Kannad),Mangalore,Tomato,1000,1300,1200,2021-08-06
Kolar,Bangarpet,Tomato,200,1000,400,2021-08-06
Kolar,Kolar,Tomato,260,1330,530,2021-08-06
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2021-08-06
Chikmagalur,Chikkamagalore,Tomato,1040,1240,1140,2021-08-06
Bangalore,Kanakapura,Tomato,500,700,600,2021-08-06
Bangalore,Ramanagara,Tomato,500,700,600,2021-08-06
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-06
Kolar,Chintamani,Tomato,333,1600,1200,2021-08-06
Belgaum,Belgaum,Tomato,900,1400,1200,2021-08-06
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-08-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-06
Davangere,Davangere,Tomato,600,800,700,2021-08-06
Kalburgi,Kalburgi,Tomato,200,280,250,2021-08-06
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-06
Kolar,Mulabagilu,Tomato,333,1333,733,2021-08-06
Kolar,Srinivasapur,Tomato,266,1200,800,2021-08-06
Chamrajnagar,Gundlupet,Tomato,700,800,700,2021-08-06
Kolar,Mulabagilu,Tomato,333,1400,666,2021-08-07
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-07
Kolar,Bangarpet,Tomato,200,1500,500,2021-08-07
Chikmagalur,Chikkamagalore,Tomato,1077,1277,1177,2021-08-07
Chikmagalur,Bagepalli,Tomato,440,1205,940,2021-08-07
Bangalore,Kanakapura,Tomato,600,800,700,2021-08-07
Belgaum,Belgaum,Tomato,1000,1600,1400,2021-08-07
Kolar,Chintamani,Tomato,333,1600,1200,2021-08-07
Kolar,Gowribidanoor,Tomato,500,600,550,2021-08-07
Bangalore,Ramanagara,Tomato,600,800,700,2021-08-07
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-07
Davangere,Davangere,Tomato,500,800,600,2021-08-07
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-07
Bangalore,Channapatana,Tomato,300,750,600,2021-08-07
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1400,1300,2021-08-07
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,400,600,500,2021-08-07
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-08-07
Chamrajnagar,Chamaraj Nagar,Tomato,300,900,600,2021-08-07
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-07
Kolar,Srinivasapur,Tomato,200,1533,867,2021-08-07
Kolar,Kolar,Tomato,260,1660,600,2021-08-07
Kolar,Chintamani,Tomato,333,1533,1133,2021-08-08
Kolar,Kolar,Tomato,260,1660,630,2021-08-08
Kolar,Gowribidanoor,Tomato,500,800,650,2021-08-08
Bangalore,Ramanagara,Tomato,600,1000,800,2021-08-08
Kolar,Chickkaballapura,Tomato,300,1150,730,2021-08-08
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-08
Kolar,Srinivasapur,Tomato,266,1467,933,2021-08-08
Kolar,Mulabagilu,Tomato,333,1533,866,2021-08-08
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-08
Kolar,Kolar,Tomato,260,2000,660,2021-08-09
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1400,1300,2021-08-09
Bangalore,Channapatana,Tomato,400,1000,750,2021-08-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-09
Kolar,Bangarpet,Tomato,200,1300,400,2021-08-09
Chikmagalur,Bagepalli,Tomato,390,1150,880,2021-08-09
Shimoga,Shimoga,Tomato,800,1000,900,2021-08-09
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,800,700,2021-08-09
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-09
Kolar,Chintamani,Tomato,333,1533,1066,2021-08-09
Chamrajnagar,Gundlupet,Tomato,900,1000,915,2021-08-09
Chikmagalur,Chikkamagalore,Tomato,1034,1234,1134,2021-08-09
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-09
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-09
Bangalore,Kanakapura,Tomato,800,1250,1000,2021-08-09
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-09
Bangalore,Ramanagara,Tomato,800,1250,1000,2021-08-09
Chamrajnagar,Chamaraj Nagar,Tomato,300,1000,700,2021-08-09
Kolar,Gowribidanoor,Tomato,500,600,550,2021-08-09
Kolar,Chickkaballapura,Tomato,300,1230,770,2021-08-09
Kolar,Srinivasapur,Tomato,200,1467,867,2021-08-09
Chikmagalur,Kadur,Tomato,526,666,555,2021-08-09
Kolar,Mulabagilu,Tomato,333,1666,933,2021-08-09
Shimoga,Shimoga,Tomato,600,10000,800,2021-08-10
Kolar,Srinivasapur,Tomato,267,1600,933,2021-08-10
Bangalore,Channapatana,Tomato,450,1100,800,2021-08-10
Mangalore(Dakshin Kannad),Mangalore,Tomato,1200,1400,1300,2021-08-10
Chikmagalur,Bagepalli,Tomato,380,1120,890,2021-08-10
Kolar,Chintamani,Tomato,200,1500,1066,2021-08-10
Kolar,Kolar,Tomato,260,1870,600,2021-08-10
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-10
Udupi,Udupi,Tomato,1200,1400,1300,2021-08-10
Kolar,Chickkaballapura,Tomato,300,1380,850,2021-08-10
Kolar,Bangarpet,Tomato,200,1800,500,2021-08-10
Chamrajnagar,Chamaraj Nagar,Tomato,300,1100,800,2021-08-10
Davangere,Davangere,Tomato,600,800,700,2021-08-10
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-10
Chamrajnagar,Gundlupet,Tomato,800,900,885,2021-08-10
Mandya,K.R. Pet,Tomato,1000,1000,1000,2021-08-10
Kolar,Mulabagilu,Tomato,333,1700,866,2021-08-10
Bangalore,Doddaballa Pur,Tomato,600,800,700,2021-08-10
Chikmagalur,Kadur,Tomato,555,1040,666,2021-08-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-10
Kalburgi,Kalburgi,Tomato,150,250,225,2021-08-10
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,700,600,2021-08-10
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-08-10
Bangalore,Kanakapura,Tomato,800,1250,1000,2021-08-10
Bangalore,Ramanagara,Tomato,800,1250,1000,2021-08-10
Chikmagalur,Chikkamagalore,Tomato,817,1217,1017,2021-08-10
Kolar,Gowribidanoor,Tomato,600,700,650,2021-08-11
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-11
Kolar,Chickkaballapura,Tomato,300,1400,850,2021-08-11
Bangalore,Channapatana,Tomato,350,750,600,2021-08-11
Kolar,Mulabagilu,Tomato,333,2000,1000,2021-08-11
Kolar,Srinivasapur,Tomato,466,2000,1200,2021-08-11
Mangalore(Dakshin Kannad),Mangalore,Tomato,1300,1500,1400,2021-08-11
Udupi,Udupi,Tomato,1300,1400,1400,2021-08-11
Kalburgi,Kalburgi,Tomato,200,300,250,2021-08-11
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-11
Chikmagalur,Chikkamagalore,Tomato,887,1287,1087,2021-08-11
Bellary,Hospet,Tomato,400,500,400,2021-08-11
Chikmagalur,Bagepalli,Tomato,445,1280,940,2021-08-11
Davangere,Davangere,Tomato,400,600,500,2021-08-11
Hassan,Hassan,Tomato,300,400,350,2021-08-11
Chikmagalur,Kadur,Tomato,500,1041,666,2021-08-11
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,500,700,600,2021-08-11
Bangalore,Ramanagara,Tomato,800,1200,1000,2021-08-11
Tumkur,Tumkur,Tomato,750,950,800,2021-08-11
Bangalore,Kanakapura,Tomato,800,1100,1000,2021-08-11
Shimoga,Shimoga,Tomato,600,1000,800,2021-08-11
Mysore,T. Narasipura,Tomato,500,600,500,2021-08-11
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-11
Bangalore,Doddaballa Pur,Tomato,500,800,700,2021-08-11
Kolar,Kolar,Tomato,260,2000,670,2021-08-11
Belgaum,Belgaum,Tomato,1000,1600,1400,2021-08-11
Chamrajnagar,Chamaraj Nagar,Tomato,300,900,600,2021-08-11
Chamrajnagar,Gundlupet,Tomato,700,870,700,2021-08-11
Kolar,Bangarpet,Tomato,200,1700,500,2021-08-11
Kolar,Bangarpet,Tomato,200,1800,500,2021-08-12
Hassan,Channarayapatna,Tomato,1000,1000,1000,2021-08-12
Chamrajnagar,Gundlupet,Tomato,700,800,700,2021-08-12
Kolar,Gowribidanoor,Tomato,400,600,500,2021-08-12
Chikmagalur,Chikkamagalore,Tomato,853,1253,1053,2021-08-12
Bangalore,Kanakapura,Tomato,800,1100,1000,2021-08-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-12
Shimoga,Shimoga,Tomato,800,1200,1000,2021-08-12
Chamrajnagar,Chamaraj Nagar,Tomato,300,800,500,2021-08-12
Hassan,Belur,Tomato,1000,1000,1000,2021-08-12
Belgaum,Belgaum,Tomato,1000,1600,1400,2021-08-12
Bangalore,Ramanagara,Tomato,800,1100,1000,2021-08-12
Chikmagalur,Bagepalli,Tomato,415,1210,910,2021-08-12
Bangalore,"Binny Mill (F&V), Bangalore",Tomato,600,800,700,2021-08-12
Bangalore,Doddaballa Pur,Tomato,500,800,700,2021-08-12
Kolar,Kolar,Tomato,260,2000,660,2021-08-12
Davangere,Davangere,Tomato,400,600,500,2021-08-12
Kolar,Chintamani,Tomato,400,2000,1500,2021-08-12
Kalburgi,Kalburgi,Tomato,150,250,200,2021-08-12
Mangalore(Dakshin Kannad),Mangalore,Tomato,1300,1500,1400,2021-08-12
Chikmagalur,Kadur,Tomato,526,588,555,2021-08-12
Bangalore,Channapatana,Tomato,500,1250,1000,2021-08-12
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-08-12
Kolar,Srinivasapur,Tomato,266,1733,1000,2021-08-12
Udupi,Udupi,Tomato,1300,1400,1400,2021-08-12
Kolar,Mulabagilu,Tomato,333,1600,666,2021-08-12
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-12
Kolar,Bangarpet,Tomato,200,1800,500,2021-08-13
Bangalore,Ramanagara,Tomato,800,1100,1000,2021-08-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-13
Chikmagalur,Kadur,Tomato,526,1041,714,2021-08-13
Chamrajnagar,Gundlupet,Tomato,900,1000,900,2021-08-13
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-13
Bangalore,Channapatana,Tomato,350,750,600,2021-08-13
