district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-06-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-19
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-19
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-06-20
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-06-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-21
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-21
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-06-21
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-06-21
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-22
Mysore,T. Narasipura,Tomato,1000,1200,1000,2021-06-22
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-06-22
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-06-23
Mysore,T. Narasipura,Tomato,800,1300,1000,2021-06-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-23
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-24
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-24
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-06-24
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-06-25
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-25
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-25
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-06-26
Mysore,T. Narasipura,Tomato,1000,1500,1200,2021-06-27
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-06-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-28
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-06-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-29
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-06-29
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-29
Mysore,T. Narasipura,Tomato,1000,1200,1200,2021-06-29
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-06-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-06-30
Mysore,T. Narasipura,Tomato,800,1000,800,2021-06-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-06-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-01
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-07-01
Mysore,T. Narasipura,Tomato,300,800,600,2021-07-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-02
Mysore,T. Narasipura,Tomato,500,500,500,2021-07-02
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-02
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-07-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-03
Mysore,T. Narasipura,Tomato,400,1000,600,2021-07-03
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-03
Mysore,Mysore (Bandipalya),Tomato,400,600,500,2021-07-04
Mysore,T. Narasipura,Tomato,500,500,500,2021-07-04
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-05
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2021-07-06
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-06
Mysore,T. Narasipura,Tomato,500,600,500,2021-07-06
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-07-07
Mysore,T. Narasipura,Tomato,400,800,600,2021-07-07
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-07
Mysore,T. Narasipura,Tomato,500,500,500,2021-07-08
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-08
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-07-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-08
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-09
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-07-09
Mysore,T. Narasipura,Tomato,600,800,700,2021-07-09
Mysore,T. Narasipura,Tomato,500,500,500,2021-07-10
Mysore,Mysore (Bandipalya),Tomato,500,700,600,2021-07-11
Mysore,T. Narasipura,Tomato,300,600,500,2021-07-11
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-12
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2021-07-12
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-13
Mysore,T. Narasipura,Tomato,300,700,500,2021-07-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-13
Mysore,Mysore (Bandipalya),Tomato,300,500,450,2021-07-13
Mysore,T. Narasipura,Tomato,400,600,500,2021-07-14
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2021-07-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-14
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-15
Mysore,Mysore (Bandipalya),Tomato,400,600,550,2021-07-15
Mysore,T. Narasipura,Tomato,400,500,400,2021-07-15
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-15
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-07-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-16
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-16
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-07-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-17
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-17
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-07-18
Mysore,T. Narasipura,Tomato,500,500,500,2021-07-18
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-19
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-07-19
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-19
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-07-20
Mysore,T. Narasipura,Tomato,1000,1200,1200,2021-07-20
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-20
Mysore,T. Narasipura,Tomato,1000,1500,1200,2021-07-21
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-07-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-22
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-07-22
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-07-22
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-22
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-23
Mysore,T. Narasipura,Tomato,800,1500,1000,2021-07-23
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-07-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-23
Mysore,T. Narasipura,Tomato,800,1000,800,2021-07-24
Mysore,T. Narasipura,Tomato,700,1000,800,2021-07-25
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-07-25
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-07-26
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-26
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-26
Mysore,T. Narasipura,Tomato,500,1000,800,2021-07-27
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-27
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2021-07-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-27
Mysore,T. Narasipura,Tomato,500,800,800,2021-07-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-28
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-07-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-29
Mysore,Mysore (Bandipalya),Tomato,1100,1200,1150,2021-07-29
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-07-29
Mysore,T. Narasipura,Tomato,500,1000,500,2021-07-30
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-07-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-07-31
Mysore,T. Narasipura,Tomato,500,1000,800,2021-07-31
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-07-31
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-01
Mysore,T. Narasipura,Tomato,600,600,600,2021-08-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-02
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-02
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-03
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2021-08-03
Mysore,T. Narasipura,Tomato,600,600,600,2021-08-03
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-04
Mysore,T. Narasipura,Tomato,700,800,800,2021-08-04
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-08-04
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-05
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-08-05
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-05
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-08-05
Mysore,T. Narasipura,Tomato,400,600,500,2021-08-06
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-06
Mysore,Mysore (Bandipalya),Tomato,600,800,700,2021-08-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-06
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-07
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-07
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-08
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-09
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-09
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-09
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-10
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-10
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-08-10
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-11
Mysore,Mysore (Bandipalya),Tomato,500,700,650,2021-08-11
Mysore,T. Narasipura,Tomato,500,600,500,2021-08-11
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-11
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-12
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-08-12
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-13
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-13
Mysore,T. Narasipura,Tomato,500,800,600,2021-08-13
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-13
Mysore,T. Narasipura,Tomato,500,500,500,2021-08-14
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2021-08-15
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-16
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2021-08-16
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-16
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-08-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-17
Mysore,Hunsur,Tomato,900,900,900,2021-08-17
Mysore,T. Narasipura,Tomato,1000,1500,1000,2021-08-17
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-18
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1150,2021-08-18
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-08-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-19
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2021-08-19
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-08-19
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-08-20
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-08-20
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-21
Mysore,T. Narasipura,Tomato,600,1000,800,2021-08-21
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-08-22
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-08-22
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-23
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1250,2021-08-23
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2021-08-24
Mysore,T. Narasipura,Tomato,800,1200,800,2021-08-24
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-24
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-24
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-25
Mysore,T. Narasipura,Tomato,1000,1500,1200,2021-08-25
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-08-25
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-26
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-26
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1300,2021-08-26
Mysore,T. Narasipura,Tomato,1000,1200,1200,2021-08-26
Mysore,Mysore (Bandipalya),Tomato,1100,1300,1200,2021-08-27
Mysore,T. Narasipura,Tomato,800,1500,1000,2021-08-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-27
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-27
Mysore,T. Narasipura,Tomato,500,1200,800,2021-08-28
Mysore,T. Narasipura,Tomato,800,1500,1000,2021-08-29
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-08-29
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-08-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-30
Mysore,Hunsur,Tomato,1000,1000,1000,2021-08-31
Mysore,T. Narasipura,Tomato,800,1300,1200,2021-08-31
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-08-31
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-08-31
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-01
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-01
Mysore,T. Narasipura,Tomato,1000,1300,1000,2021-09-01
Mysore,Mysore (Bandipalya),Tomato,800,1100,1000,2021-09-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-02
Mysore,T. Narasipura,Tomato,500,1000,1000,2021-09-02
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-02
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-03
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-09-03
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-03
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-03
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-04
Mysore,Mysore (Bandipalya),Tomato,1200,1400,1350,2021-09-05
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-06
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-09-06
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-09-07
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-07
Mysore,T. Narasipura,Tomato,800,1500,1000,2021-09-07
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-08
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-08
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-09-08
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-09
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-09
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-09-09
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-09
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-09-10
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-09-12
Mysore,Mysore (Bandipalya),Tomato,800,1000,900,2021-09-13
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-13
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-14
Mysore,Mysore (Bandipalya),Tomato,600,800,750,2021-09-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-14
Mysore,T. Narasipura,Tomato,1000,1800,1000,2021-09-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-15
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-09-15
Mysore,Mysore (Bandipalya),Tomato,800,1000,950,2021-09-15
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-15
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-16
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-16
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-09-16
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-16
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-17
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-17
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-09-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-17
Mysore,T. Narasipura,Tomato,400,1400,1000,2021-09-18
Mysore,Hunsur,Tomato,2000,2000,2000,2021-09-18
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-18
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-09-19
Mysore,T. Narasipura,Tomato,800,1200,1000,2021-09-19
Mysore,Mysore (Bandipalya),Tomato,700,900,850,2021-09-20
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-20
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-20
Mysore,T. Narasipura,Tomato,600,1000,800,2021-09-21
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-21
Mysore,Hunsur,Tomato,882,882,882,2021-09-21
Mysore,T. Narasipura,Tomato,600,800,800,2021-09-22
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-22
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-22
Mysore,Mysore (Bandipalya),Tomato,900,1100,1000,2021-09-22
Mysore,Mysore (Bandipalya),Tomato,900,1100,1050,2021-09-23
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-23
Mysore,T. Narasipura,Tomato,500,1000,800,2021-09-23
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-24
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-24
Mysore,Mysore (Bandipalya),Tomato,900,1100,1050,2021-09-24
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-09-24
Mysore,T. Narasipura,Tomato,600,1000,800,2021-09-25
Mysore,T. Narasipura,Tomato,500,1000,1000,2021-09-26
Mysore,Mysore (Bandipalya),Tomato,1000,1200,1100,2021-09-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-27
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-27
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-28
Mysore,Mysore (Bandipalya),Tomato,1300,1500,1400,2021-09-28
Mysore,T. Narasipura,Tomato,500,500,500,2021-09-28
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-29
Mysore,Mysore (Bandipalya),Tomato,1400,1600,1500,2021-09-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-29
Mysore,T. Narasipura,Tomato,800,1000,1000,2021-09-29
Mysore,Hunsur,Tomato,1000,1000,1000,2021-09-30
Mysore,T. Narasipura,Tomato,800,800,800,2021-09-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-09-30
Mysore,T. Narasipura,Tomato,1800,2500,2000,2021-10-01
Mysore,Hunsur,Tomato,900,900,900,2021-10-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-01
Mysore,T. Narasipura,Tomato,2000,2200,2000,2021-10-03
Mysore,Hunsur,Tomato,2000,2500,2500,2021-10-04
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-04
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-05
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-10-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-05
Mysore,T. Narasipura,Tomato,1800,2500,2000,2021-10-05
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-10-06
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-07
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-10-07
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-07
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2021-10-07
Mysore,Mysore (Bandipalya),Tomato,2500,2700,2600,2021-10-08
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-08
Mysore,T. Narasipura,Tomato,2500,3000,3000,2021-10-09
Mysore,T. Narasipura,Tomato,1000,2000,1600,2021-10-10
Mysore,Mysore (Bandipalya),Tomato,2700,2900,2800,2021-10-10
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-11
Mysore,Mysore (Bandipalya),Tomato,2700,2900,2800,2021-10-11
Mysore,T. Narasipura,Tomato,1500,1500,1500,2021-10-12
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-12
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-12
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2021-10-13
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-13
Mysore,T. Narasipura,Tomato,2000,4000,3000,2021-10-13
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-14
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-16
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-10-16
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-16
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-17
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-18
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-18
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-18
Mysore,Mysore (Bandipalya),Tomato,3000,3200,3100,2021-10-19
Mysore,T. Narasipura,Tomato,2000,2500,2000,2021-10-19
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2021-10-20
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2021-10-21
Mysore,T. Narasipura,Tomato,2000,3000,3000,2021-10-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-21
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-21
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-22
Mysore,Mysore (Bandipalya),Tomato,2200,2400,2300,2021-10-22
Mysore,Hunsur,Tomato,4000,4000,4000,2021-10-22
Mysore,T. Narasipura,Tomato,2000,2500,2200,2021-10-22
Mysore,T. Narasipura,Tomato,3000,3000,3000,2021-10-24
Mysore,Mysore (Bandipalya),Tomato,2600,2800,2700,2021-10-24
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-25
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-25
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-25
Mysore,T. Narasipura,Tomato,2000,3000,2000,2021-10-26
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-26
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-26
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-26
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-27
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-27
Mysore,T. Narasipura,Tomato,1500,3000,2500,2021-10-27
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-27
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-28
Mysore,T. Narasipura,Tomato,1000,1000,1000,2021-10-28
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-28
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-28
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-10-29
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-29
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-29
Mysore,T. Narasipura,Tomato,2500,3000,2500,2021-10-29
Mysore,T. Narasipura,Tomato,1500,1500,1500,2021-10-30
Mysore,Hunsur,Tomato,2000,2000,2000,2021-10-30
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-10-30
Mysore,T. Narasipura,Tomato,2500,3000,2500,2021-10-31
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-10-31
Mysore,Mysore (Bandipalya),Tomato,2400,2600,2500,2021-11-01
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-02
Mysore,Mysore (Bandipalya),Tomato,2800,3000,2900,2021-11-02
Mysore,Hunsur,Tomato,2000,2000,2000,2021-11-02
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-02
Mysore,T. Narasipura,Tomato,3000,3000,3000,2021-11-03
Mysore,Mysore (Bandipalya),Tomato,3400,3600,3500,2021-11-03
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-04
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-04
Mysore,T. Narasipura,Tomato,2500,3500,3000,2021-11-04
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-04
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-05
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-06
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-06
Mysore,T. Narasipura,Tomato,3000,3000,3000,2021-11-07
Mysore,Mysore (Bandipalya),Tomato,3600,3800,3700,2021-11-07
Mysore,Santhesargur,Tomato,1383,1383,1383,2021-11-08
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-08
Mysore,Mysore (Bandipalya),Tomato,3200,3400,3300,2021-11-08
Mysore,Hunsur,Tomato,4000,4000,4000,2021-11-09
