district name,market name,commodity,min price (rs./quintal),max price (rs./quintal),modal price (rs./quintal),price date
Chikmagalur,Bagepalli,Tomato,300,900,600,2021-08-30
Chikmagalur,Chikkamagalore,Tomato,1010,1210,1110,2021-08-30
Chikmagalur,Chikkamagalore,Tomato,850,1250,1050,2021-08-31
Chikmagalur,Kadur,Tomato,526,892,833,2021-08-31
Chikmagalur,Bagepalli,Tomato,300,910,670,2021-08-31
Chikmagalur,Kadur,Tomato,526,1041,714,2021-09-01
Chikmagalur,Bagepalli,Tomato,300,880,645,2021-09-01
Chikmagalur,Chikkamagalore,Tomato,1023,1223,1123,2021-09-01
Chikmagalur,Chikkamagalore,Tomato,806,1206,1006,2021-09-02
Chikmagalur,Bagepalli,Tomato,310,920,615,2021-09-02
Chikmagalur,Kadur,Tomato,526,1041,781,2021-09-02
Chikmagalur,Bagepalli,Tomato,300,900,645,2021-09-03
Chikmagalur,Chikkamagalore,Tomato,916,1216,1016,2021-09-03
Chikmagalur,Kadur,Tomato,555,769,588,2021-09-03
Chikmagalur,Chikkamagalore,Tomato,838,1238,1038,2021-09-04
Chikmagalur,Kadur,Tomato,526,2083,1041,2021-09-04
Chikmagalur,Bagepalli,Tomato,280,940,715,2021-09-04
Chikmagalur,Kadur,Tomato,526,1041,769,2021-09-06
Chikmagalur,Bagepalli,Tomato,260,860,590,2021-09-06
Chikmagalur,Chikkamagalore,Tomato,853,1253,1053,2021-09-06
Chikmagalur,Chikkamagalore,Tomato,1000,1400,1200,2021-09-07
Chikmagalur,Bagepalli,Tomato,270,850,570,2021-09-07
Chikmagalur,Kadur,Tomato,526,781,526,2021-09-07
Chikmagalur,Kadur,Tomato,526,714,556,2021-09-08
Chikmagalur,Chikkamagalore,Tomato,1003,1403,1203,2021-09-08
Chikmagalur,Bagepalli,Tomato,250,840,575,2021-09-08
Chikmagalur,Kadur,Tomato,556,1041,833,2021-09-09
Chikmagalur,Chikkamagalore,Tomato,958,1158,1058,2021-09-09
Chikmagalur,Bagepalli,Tomato,290,810,568,2021-09-09
Chikmagalur,Kadur,Tomato,476,1041,769,2021-09-13
Chikmagalur,Chikkamagalore,Tomato,1054,1254,1154,2021-09-13
Chikmagalur,Bagepalli,Tomato,270,840,605,2021-09-13
Chikmagalur,Bagepalli,Tomato,280,800,540,2021-09-14
Chikmagalur,Kadur,Tomato,526,1041,833,2021-09-14
Chikmagalur,Chikkamagalore,Tomato,1017,1217,1117,2021-09-14
Chikmagalur,Kadur,Tomato,526,1041,625,2021-09-15
Chikmagalur,Chikkamagalore,Tomato,1025,1225,1125,2021-09-15
Chikmagalur,Bagepalli,Tomato,300,865,632,2021-09-15
Chikmagalur,Kadur,Tomato,555,555,555,2021-09-16
Chikmagalur,Bagepalli,Tomato,410,1100,714,2021-09-16
Chikmagalur,Chikkamagalore,Tomato,1036,1236,1136,2021-09-16
Chikmagalur,Chikkamagalore,Tomato,1073,1273,1173,2021-09-17
Chikmagalur,Kadur,Tomato,555,1041,1041,2021-09-17
Chikmagalur,Bagepalli,Tomato,380,1200,745,2021-09-17
Chikmagalur,Chikkamagalore,Tomato,900,1252,1052,2021-09-18
Chikmagalur,Kadur,Tomato,581,1387,1041,2021-09-18
Chikmagalur,Bagepalli,Tomato,400,1300,745,2021-09-18
Chikmagalur,Chikkamagalore,Tomato,1060,1260,1160,2021-09-20
Chikmagalur,Kadur,Tomato,526,1041,714,2021-09-20
Chikmagalur,Bagepalli,Tomato,500,1500,1240,2021-09-20
Chikmagalur,Bagepalli,Tomato,540,1600,1010,2021-09-21
Chikmagalur,Chikkamagalore,Tomato,885,1285,1085,2021-09-21
Chikmagalur,Kadur,Tomato,526,1041,925,2021-09-21
Chikmagalur,Kadur,Tomato,526,1041,925,2021-09-22
Chikmagalur,Bagepalli,Tomato,700,2200,1340,2021-09-22
Chikmagalur,Chikkamagalore,Tomato,1002,1402,1202,2021-09-22
Chikmagalur,Chikkamagalore,Tomato,851,1251,1051,2021-09-23
Chikmagalur,Bagepalli,Tomato,800,2800,1800,2021-09-23
Chikmagalur,Chikkamagalore,Tomato,1144,1544,1344,2021-09-24
Chikmagalur,Kadur,Tomato,555,1041,588,2021-09-24
Chikmagalur,Bagepalli,Tomato,900,3200,1870,2021-09-24
Chikmagalur,Chikkamagalore,Tomato,1854,2054,1954,2021-09-27
Chikmagalur,Kadur,Tomato,526,1041,714,2021-09-27
Chikmagalur,Bagepalli,Tomato,900,3400,1950,2021-09-27
Chikmagalur,Kadur,Tomato,526,740,555,2021-09-28
Chikmagalur,Chikkamagalore,Tomato,1804,2004,1904,2021-09-28
Chikmagalur,Bagepalli,Tomato,970,3400,2120,2021-09-28
Chikmagalur,Bagepalli,Tomato,1030,3450,1870,2021-09-29
Chikmagalur,Chikkamagalore,Tomato,2258,2658,2458,2021-09-29
Chikmagalur,Kadur,Tomato,969,1087,969,2021-09-29
Chikmagalur,Bagepalli,Tomato,1040,3900,2210,2021-09-30
Chikmagalur,Chikkamagalore,Tomato,2844,3244,3044,2021-09-30
Chikmagalur,Kadur,Tomato,526,1666,556,2021-09-30
Chikmagalur,Kadur,Tomato,1041,1316,1087,2021-10-01
Chikmagalur,Bagepalli,Tomato,1100,4030,2140,2021-10-01
Chikmagalur,Chikkamagalore,Tomato,2217,2617,2417,2021-10-01
Chikmagalur,Bagepalli,Tomato,1080,3700,1947,2021-10-04
Chikmagalur,Chikkamagalore,Tomato,2478,2878,2678,2021-10-04
Chikmagalur,Kadur,Tomato,526,1666,1041,2021-10-04
Chikmagalur,Kadur,Tomato,714,1666,793,2021-10-05
Chikmagalur,Chikkamagalore,Tomato,2609,3009,2809,2021-10-05
Chikmagalur,Bagepalli,Tomato,1090,3854,2014,2021-10-05
Chikmagalur,Bagepalli,Tomato,1004,3465,1874,2021-10-07
Chikmagalur,Kadur,Tomato,625,2776,1666,2021-10-07
Chikmagalur,Chikkamagalore,Tomato,2492,3092,2792,2021-10-07
Chikmagalur,Kadur,Tomato,556,833,757,2021-10-08
Chikmagalur,Chikkamagalore,Tomato,2337,2737,2537,2021-10-08
Chikmagalur,Bagepalli,Tomato,1151,3780,2245,2021-10-08
Chikmagalur,Bagepalli,Tomato,1240,3480,2104,2021-10-11
Chikmagalur,Chikkamagalore,Tomato,2688,3088,2888,2021-10-11
Chikmagalur,Kadur,Tomato,556,4165,1040,2021-10-11
Chikmagalur,Bagepalli,Tomato,1240,3500,1879,2021-10-12
Chikmagalur,Kadur,Tomato,714,1388,1189,2021-10-12
Chikmagalur,Chikkamagalore,Tomato,2148,2548,2348,2021-10-12
Chikmagalur,Kadur,Tomato,834,2777,943,2021-10-13
Chikmagalur,Bagepalli,Tomato,1140,3640,1895,2021-10-13
Chikmagalur,Chikkamagalore,Tomato,2442,2842,2642,2021-10-13
Chikmagalur,Bagepalli,Tomato,1240,3465,2140,2021-10-16
Chikmagalur,Kadur,Tomato,625,3330,1041,2021-10-16
Chikmagalur,Chikkamagalore,Tomato,2564,2964,2764,2021-10-16
Chikmagalur,Chikkamagalore,Tomato,2684,3084,2884,2021-10-18
Chikmagalur,Kadur,Tomato,714,2777,1388,2021-10-18
Chikmagalur,Bagepalli,Tomato,1300,3895,1315,2021-10-18
Chikmagalur,Chikkamagalore,Tomato,2892,3092,2992,2021-10-21
Chikmagalur,Kadur,Tomato,667,2777,1666,2021-10-21
Chikmagalur,Bagepalli,Tomato,1314,3645,2145,2021-10-21
Chikmagalur,Bagepalli,Tomato,1300,3500,2165,2021-10-22
Chikmagalur,Kadur,Tomato,625,2082,1429,2021-10-22
Chikmagalur,Chikkamagalore,Tomato,2685,3085,2885,2021-10-22
Chikmagalur,Chikkamagalore,Tomato,2615,3015,2815,2021-10-25
Chikmagalur,Kadur,Tomato,1110,2775,1666,2021-10-25
Chikmagalur,Bagepalli,Tomato,1300,3800,2680,2021-10-25
Chikmagalur,Chikkamagalore,Tomato,2830,3230,3030,2021-10-26
Chikmagalur,Kadur,Tomato,667,2081,1666,2021-10-26
Chikmagalur,Bagepalli,Tomato,1500,4120,2840,2021-10-26
Chikmagalur,Kadur,Tomato,667,2082,1388,2021-10-27
Chikmagalur,Bagepalli,Tomato,1580,4100,3106,2021-10-27
Chikmagalur,Chikkamagalore,Tomato,2841,3041,2941,2021-10-27
Chikmagalur,Kadur,Tomato,714,1388,1190,2021-10-28
Chikmagalur,Bagepalli,Tomato,1750,4200,3045,2021-10-28
Chikmagalur,Chikkamagalore,Tomato,2446,2846,2646,2021-10-28
Chikmagalur,Kadur,Tomato,1000,1666,1388,2021-10-29
Chikmagalur,Chikkamagalore,Tomato,2273,2673,2473,2021-10-29
Chikmagalur,Bagepalli,Tomato,1700,4200,2875,2021-10-29
Chikmagalur,Bagepalli,Tomato,1800,4300,2880,2021-10-30
Chikmagalur,Chikkamagalore,Tomato,265,2850,2750,2021-10-30
Chikmagalur,Kadur,Tomato,876,2776,1666,2021-10-30
Chikmagalur,Bagepalli,Tomato,2140,4145,3124,2021-11-02
Chikmagalur,Kadur,Tomato,1111,4165,2777,2021-11-02
Chikmagalur,Chikkamagalore,Tomato,2389,2789,2589,2021-11-02
Chikmagalur,Kadur,Tomato,1112,2777,1666,2021-11-04
Chikmagalur,Chikkamagalore,Tomato,2920,3120,3020,2021-11-04
Chikmagalur,Bagepalli,Tomato,2140,4354,3188,2021-11-04
Chikmagalur,Chikkamagalore,Tomato,2700,2900,2800,2021-11-06
Chikmagalur,Bagepalli,Tomato,2014,4210,2981,2021-11-06
Chikmagalur,Kadur,Tomato,909,2777,1666,2021-11-06
Chikmagalur,Chikkamagalore,Tomato,2750,2950,2850,2021-11-08
Chikmagalur,Bagepalli,Tomato,2310,4350,3240,2021-11-08
Chikmagalur,Kadur,Tomato,1179,2777,1666,2021-11-08
Chikmagalur,Bagepalli,Tomato,2147,4200,3140,2021-11-09
Chikmagalur,Chikkamagalore,Tomato,2588,2788,2688,2021-11-09
Chikmagalur,Kadur,Tomato,1111,2083,1666,2021-11-09
Chikmagalur,Chikkamagalore,Tomato,3005,3405,3205,2021-11-10
Chikmagalur,Kadur,Tomato,1112,2777,1666,2021-11-10
Chikmagalur,Bagepalli,Tomato,2340,4350,3245,2021-11-10
Chikmagalur,Kadur,Tomato,1110,2777,1666,2021-11-11
Chikmagalur,Chikkamagalore,Tomato,3105,3305,3205,2021-11-11
Chikmagalur,Bagepalli,Tomato,2500,4800,3400,2021-11-11
Chikmagalur,Chikkamagalore,Tomato,3339,3539,3439,2021-11-12
Chikmagalur,Bagepalli,Tomato,2350,4865,3465,2021-11-12
Chikmagalur,Kadur,Tomato,1110,5000,2083,2021-11-12
Chikmagalur,Chikkamagalore,Tomato,3133,3333,3223,2021-11-15
Chikmagalur,Kadur,Tomato,1117,8330,2083,2021-11-15
Chikmagalur,Bagepalli,Tomato,2800,5200,3750,2021-11-15
Chikmagalur,Kadur,Tomato,714,8330,2777,2021-11-16
Chikmagalur,Bagepalli,Tomato,2980,5700,4125,2021-11-16
Chikmagalur,Chikkamagalore,Tomato,2678,2878,2778,2021-11-16
Chikmagalur,Kadur,Tomato,1250,5000,2777,2021-11-17
Chikmagalur,Bagepalli,Tomato,3000,5400,3840,2021-11-17
Chikmagalur,Chikkamagalore,Tomato,4229,4429,4329,2021-11-17
Chikmagalur,Kadur,Tomato,1666,4165,2776,2021-11-18
Chikmagalur,Bagepalli,Tomato,2650,5840,3915,2021-11-18
Chikmagalur,Bagepalli,Tomato,3000,7500,4680,2021-11-19
Chikmagalur,Kadur,Tomato,1665,5000,2081,2021-11-19
Chikmagalur,Chikkamagalore,Tomato,7206,7606,7406,2021-11-19
Chikmagalur,Bagepalli,Tomato,3200,8500,5650,2021-11-20
Chikmagalur,Chikkamagalore,Tomato,7093,7493,7293,2021-11-20
Chikmagalur,Kadur,Tomato,2775,5000,3125,2021-11-20
Chikmagalur,Kadur,Tomato,1081,5000,2777,2021-11-23
Chikmagalur,Bagepalli,Tomato,4800,8500,6258,2021-11-23
Chikmagalur,Chikkamagalore,Tomato,7677,7877,7777,2021-11-23
Chikmagalur,Chikkamagalore,Tomato,7376,7776,7576,2021-11-24
Chikmagalur,Bagepalli,Tomato,3840,8100,6254,2021-11-24
Chikmagalur,Kadur,Tomato,2776,8330,4165,2021-11-24
Chikmagalur,Kadur,Tomato,2775,4165,2777,2021-11-25
Chikmagalur,Bagepalli,Tomato,3451,7800,3540,2021-11-25
Chikmagalur,Chikkamagalore,Tomato,3704,3904,3804,2021-11-26
Chikmagalur,Kadur,Tomato,2775,4165,3330,2021-11-26
Chikmagalur,Bagepalli,Tomato,3800,8600,6560,2021-11-26
Chikmagalur,Bagepalli,Tomato,3200,9100,6349,2021-11-29
Chikmagalur,Kadur,Tomato,1923,4165,2083,2021-11-29
Chikmagalur,Chikkamagalore,Tomato,3056,3456,3356,2021-11-29
Chikmagalur,Kadur,Tomato,1041,4165,2777,2021-11-30
Chikmagalur,Bagepalli,Tomato,3100,8900,6490,2021-11-30
Chikmagalur,Chikkamagalore,Tomato,3215,3415,3315,2021-11-30
Chikmagalur,Chikkamagalore,Tomato,3511,3711,3611,2021-12-01
Chikmagalur,Bagepalli,Tomato,3520,9015,6845,2021-12-01
Chikmagalur,Kadur,Tomato,2081,2776,2378,2021-12-01
Chikmagalur,Chikkamagalore,Tomato,3471,3671,3571,2021-12-02
Chikmagalur,Kadur,Tomato,2081,4165,2776,2021-12-02
Chikmagalur,Bagepalli,Tomato,3400,9125,6245,2021-12-02
Chikmagalur,Chikkamagalore,Tomato,3688,3888,3788,2021-12-03
Chikmagalur,Bagepalli,Tomato,3200,8450,6215,2021-12-03
Chikmagalur,Kadur,Tomato,2081,4165,2378,2021-12-03
Chikmagalur,Bagepalli,Tomato,2850,8658,6250,2021-12-04
Chikmagalur,Chikkamagalore,Tomato,3994,4194,4094,2021-12-04
Chikmagalur,Kadur,Tomato,2081,4165,2081,2021-12-04
Chikmagalur,Kadur,Tomato,2379,8330,4165,2021-12-06
Chikmagalur,Bagepalli,Tomato,3300,8500,6245,2021-12-06
Chikmagalur,Chikkamagalore,Tomato,6738,6938,6838,2021-12-06
Chikmagalur,Kadur,Tomato,3330,8330,4165,2021-12-07
Chikmagalur,Chikkamagalore,Tomato,4663,4863,4763,2021-12-07
Chikmagalur,Bagepalli,Tomato,3200,8450,6120,2021-12-07
Chikmagalur,Kadur,Tomato,2081,4165,2777,2021-12-08
Chikmagalur,Bagepalli,Tomato,3105,8065,5846,2021-12-08
Chikmagalur,Chikkamagalore,Tomato,4484,4684,4584,2021-12-08
Chikmagalur,Bagepalli,Tomato,3165,7800,5125,2021-12-09
Chikmagalur,Kadur,Tomato,2081,4165,2777,2021-12-09
Chikmagalur,Chikkamagalore,Tomato,5556,5556,5556,2021-12-09
Chikmagalur,Kadur,Tomato,2081,4165,2777,2021-12-10
Chikmagalur,Chikkamagalore,Tomato,5918,6118,6018,2021-12-10
Chikmagalur,Bagepalli,Tomato,3002,7540,4895,2021-12-10
Chikmagalur,Bagepalli,Tomato,3200,7350,5120,2021-12-13
Chikmagalur,Kadur,Tomato,2081,4165,2379,2021-12-13
Chikmagalur,Chikkamagalore,Tomato,5016,5216,5116,2021-12-13
Chikmagalur,Kadur,Tomato,2775,3330,2777,2021-12-14
Chikmagalur,Chikkamagalore,Tomato,4467,4867,4667,2021-12-14
Chikmagalur,Bagepalli,Tomato,2800,7054,4650,2021-12-14
Chikmagalur,Bagepalli,Tomato,2840,6800,4845,2021-12-15
Chikmagalur,Kadur,Tomato,1514,3330,2775,2021-12-15
Chikmagalur,Chikkamagalore,Tomato,4169,4369,4269,2021-12-15
Chikmagalur,Bagepalli,Tomato,2500,6200,4650,2021-12-16
Chikmagalur,Kadur,Tomato,1666,2775,2379,2021-12-16
Chikmagalur,Chikkamagalore,Tomato,5108,5308,5208,2021-12-16
Chikmagalur,Tarikere,Tomato,277,277,277,2021-12-16
Chikmagalur,Chikkamagalore,Tomato,3746,3946,3846,2021-12-17
Chikmagalur,Kadur,Tomato,1666,3330,2775,2021-12-17
Chikmagalur,Bagepalli,Tomato,2600,5900,4210,2021-12-17
Chikmagalur,Bagepalli,Tomato,2546,5610,4250,2021-12-18
Chikmagalur,Kadur,Tomato,1666,8330,3330,2021-12-18
Chikmagalur,Chikkamagalore,Tomato,2800,4200,4000,2021-12-18
Chikmagalur,Chikkamagalore,Tomato,4221,4421,4321,2021-12-20
Chikmagalur,Bagepalli,Tomato,2500,5200,4210,2021-12-20
Chikmagalur,Kadur,Tomato,1666,4165,2775,2021-12-20
Chikmagalur,Bagepalli,Tomato,2600,5100,4212,2021-12-21
Chikmagalur,Kadur,Tomato,2500,5000,2775,2021-12-21
Chikmagalur,Chikkamagalore,Tomato,4662,5062,4862,2021-12-21
Chikmagalur,Bagepalli,Tomato,2400,5800,3845,2021-12-22
Chikmagalur,Kadur,Tomato,2777,3330,2777,2021-12-22
Chikmagalur,Chikkamagalore,Tomato,4640,5040,4840,2021-12-22
Chikmagalur,Chikkamagalore,Tomato,3869,4069,3969,2021-12-23
Chikmagalur,Bagepalli,Tomato,2400,4750,3465,2021-12-23
Chikmagalur,Kadur,Tomato,2083,2777,2775,2021-12-23
Chikmagalur,Kadur,Tomato,2081,2777,2379,2021-12-24
Chikmagalur,Chikkamagalore,Tomato,3604,3804,3704,2021-12-24
Chikmagalur,Bagepalli,Tomato,2250,4600,3640,2021-12-24
Chikmagalur,Bagepalli,Tomato,2100,4680,3540,2021-12-27
Chikmagalur,Kadur,Tomato,1666,5550,4165,2021-12-27
Chikmagalur,Chikkamagalore,Tomato,4238,4438,4338,2021-12-27
Chikmagalur,Kadur,Tomato,2775,2777,2775,2021-12-28
Chikmagalur,Bagepalli,Tomato,2400,4200,3640,2021-12-28
Chikmagalur,Chikkamagalore,Tomato,3988,4188,4088,2021-12-28
Chikmagalur,Bagepalli,Tomato,2140,4010,3150,2021-12-29
Chikmagalur,Kadur,Tomato,2083,3330,2777,2021-12-29
Chikmagalur,Chikkamagalore,Tomato,3025,3225,3125,2021-12-29
Chikmagalur,Kadur,Tomato,2081,2777,2775,2021-12-30
Chikmagalur,Chikkamagalore,Tomato,3704,3704,3704,2021-12-30
Chikmagalur,Bagepalli,Tomato,1950,3770,2850,2021-12-30
Chikmagalur,Bagepalli,Tomato,1800,3600,2104,2021-12-31
Chikmagalur,Kadur,Tomato,2081,2777,2379,2021-12-31
Chikmagalur,Chikkamagalore,Tomato,4165,4565,4365,2021-12-31
Chikmagalur,Kadur,Tomato,1850,2777,2083,2022-01-01
Chikmagalur,Bagepalli,Tomato,1300,3200,2150,2022-01-01
Chikmagalur,Chikkamagalore,Tomato,3855,4055,3955,2022-01-01
Chikmagalur,Bagepalli,Tomato,1200,2600,1846,2022-01-03
Chikmagalur,Chikkamagalore,Tomato,3859,4059,3959,2022-01-03
Chikmagalur,Kadur,Tomato,2081,2777,2379,2022-01-03
Chikmagalur,Kadur,Tomato,2081,2777,2379,2022-01-04
Chikmagalur,Chikkamagalore,Tomato,4066,4267,4167,2022-01-04
Chikmagalur,Chikkamagalore,Tomato,3034,3534,3334,2022-01-05
Chikmagalur,Kadur,Tomato,1666,2775,1666,2022-01-05
Chikmagalur,Kadur,Tomato,1388,2379,1666,2022-01-06
Chikmagalur,Chikkamagalore,Tomato,3231,3631,3431,2022-01-06
Chikmagalur,Kadur,Tomato,1666,2379,2081,2022-01-07
Chikmagalur,Chikkamagalore,Tomato,3061,3461,3261,2022-01-07
Chikmagalur,Chikkamagalore,Tomato,2003,3203,3103,2022-01-10
Chikmagalur,Kadur,Tomato,1666,2775,2081,2022-01-10
Chikmagalur,Kadur,Tomato,1666,2775,2083,2022-01-11
Chikmagalur,Chikkamagalore,Tomato,2870,3270,3070,2022-01-11
Chikmagalur,Bagepalli,Tomato,800,1450,1240,2022-01-11
Chikmagalur,Bagepalli,Tomato,750,1330,1025,2022-01-12
Chikmagalur,Chikkamagalore,Tomato,2805,3205,3005,2022-01-12
Chikmagalur,Kadur,Tomato,1388,2775,1666,2022-01-12
Chikmagalur,Chikkamagalore,Tomato,2887,3287,3087,2022-01-13
Chikmagalur,Bagepalli,Tomato,706,1120,958,2022-01-13
Chikmagalur,Kadur,Tomato,1666,2379,2083,2022-01-13
Chikmagalur,Chikkamagalore,Tomato,2876,3076,2976,2022-01-14
Chikmagalur,Kadur,Tomato,1666,2081,1666,2022-01-14
Chikmagalur,Bagepalli,Tomato,680,1230,950,2022-01-14
Chikmagalur,Chikkamagalore,Tomato,2615,3015,2815,2022-01-17
Chikmagalur,Kadur,Tomato,1388,3330,2000,2022-01-17
Chikmagalur,Bagepalli,Tomato,580,1100,950,2022-01-17
Chikmagalur,Kadur,Tomato,1666,2379,2081,2022-01-18
Chikmagalur,Chikkamagalore,Tomato,2674,3074,2874,2022-01-18
Chikmagalur,Bagepalli,Tomato,490,900,715,2022-01-18
Chikmagalur,Chikkamagalore,Tomato,2657,3057,2857,2022-01-19
Chikmagalur,Kadur,Tomato,1666,2775,2081,2022-01-19
Chikmagalur,Bagepalli,Tomato,450,860,630,2022-01-19
Chikmagalur,Bagepalli,Tomato,410,850,589,2022-01-20
Chikmagalur,Kadur,Tomato,1388,2379,1666,2022-01-20
Chikmagalur,Bagepalli,Tomato,400,800,565,2022-01-21
Chikmagalur,Chikkamagalore,Tomato,1583,1783,1683,2022-01-21
Chikmagalur,Kadur,Tomato,1666,2775,2000,2022-01-21
Chikmagalur,Kadur,Tomato,1250,2379,1666,2022-01-24
Chikmagalur,Chikkamagalore,Tomato,2667,2867,2767,2022-01-24
Chikmagalur,Bagepalli,Tomato,380,860,580,2022-01-24
Chikmagalur,Bagepalli,Tomato,390,800,514,2022-01-25
Chikmagalur,Chikkamagalore,Tomato,2244,2444,2344,2022-01-25
Chikmagalur,Kadur,Tomato,1666,2081,1666,2022-01-25
Chikmagalur,Chikkamagalore,Tomato,2471,2871,2671,2022-01-27
Chikmagalur,Kadur,Tomato,1041,2777,1388,2022-01-27
Chikmagalur,Bagepalli,Tomato,385,750,512,2022-01-27
Chikmagalur,Kadur,Tomato,1388,3330,1665,2022-01-28
Chikmagalur,Bagepalli,Tomato,380,750,511,2022-01-28
Chikmagalur,Chikkamagalore,Tomato,2768,2968,2868,2022-01-28
Chikmagalur,Chikkamagalore,Tomato,2365,2765,2565,2022-01-29
Chikmagalur,Kadur,Tomato,1388,1666,1665,2022-01-29
Chikmagalur,Bagepalli,Tomato,375,780,505,2022-01-29
Chikmagalur,Kadur,Tomato,1315,2082,1665,2022-01-31
Chikmagalur,Bagepalli,Tomato,390,750,480,2022-01-31
Chikmagalur,Chikkamagalore,Tomato,2432,2832,2632,2022-01-31
Chikmagalur,Bagepalli,Tomato,380,625,456,2022-02-01
Chikmagalur,Chikkamagalore,Tomato,2029,2429,2229,2022-02-01
Chikmagalur,Kadur,Tomato,1514,1850,1666,2022-02-01
Chikmagalur,Kadur,Tomato,1041,1665,1316,2022-02-02
Chikmagalur,Bagepalli,Tomato,375,600,455,2022-02-02
Chikmagalur,Chikkamagalore,Tomato,1920,2120,2020,2022-02-02
Chikmagalur,Kadur,Tomato,1041,1388,1316,2022-02-03
Chikmagalur,Chikkamagalore,Tomato,2382,2582,2482,2022-02-03
Chikmagalur,Bagepalli,Tomato,350,590,426,2022-02-03
Chikmagalur,Kadur,Tomato,1000,1190,1112,2022-02-04
Chikmagalur,Chikkamagalore,Tomato,2304,2704,2504,2022-02-04
Chikmagalur,Bagepalli,Tomato,378,535,415,2022-02-04
Chikmagalur,Chikkamagalore,Tomato,2100,2500,2300,2022-02-05
Chikmagalur,Bagepalli,Tomato,350,510,416,2022-02-05
Chikmagalur,Kadur,Tomato,893,2083,1666,2022-02-05
Chikmagalur,Chikkamagalore,Tomato,2156,2556,2356,2022-02-07
Chikmagalur,Kadur,Tomato,909,1666,1112,2022-02-07
Chikmagalur,Bagepalli,Tomato,320,540,406,2022-02-07
Chikmagalur,Kadur,Tomato,909,1665,1250,2022-02-08
Chikmagalur,Chikkamagalore,Tomato,1633,1833,1733,2022-02-08
Chikmagalur,Bagepalli,Tomato,325,510,416,2022-02-08
Chikmagalur,Bagepalli,Tomato,315,495,385,2022-02-09
Chikmagalur,Kadur,Tomato,909,1388,1112,2022-02-09
Chikmagalur,Chikkamagalore,Tomato,2085,2285,2185,2022-02-09
Chikmagalur,Bagepalli,Tomato,305,500,406,2022-02-10
Chikmagalur,Kadur,Tomato,833,1666,1388,2022-02-10
Chikmagalur,Chikkamagalore,Tomato,2021,2221,2121,2022-02-10
Chikmagalur,Chikkamagalore,Tomato,1828,2028,1928,2022-02-11
Chikmagalur,Bagepalli,Tomato,320,470,384,2022-02-11
Chikmagalur,Kadur,Tomato,833,1666,1388,2022-02-11
Chikmagalur,Bagepalli,Tomato,310,495,380,2022-02-14
Chikmagalur,Chikkamagalore,Tomato,1549,1949,1749,2022-02-14
Chikmagalur,Kadur,Tomato,740,1666,1388,2022-02-14
Chikmagalur,Chikkamagalore,Tomato,1515,1915,1715,2022-02-15
Chikmagalur,Bagepalli,Tomato,300,520,380,2022-02-15
Chikmagalur,Kadur,Tomato,793,1666,1388,2022-02-15
Chikmagalur,Chikkamagalore,Tomato,1626,2026,1826,2022-02-16
Chikmagalur,Bagepalli,Tomato,280,490,365,2022-02-16
Chikmagalur,Kadur,Tomato,757,1388,1190,2022-02-16
Chikmagalur,Chikkamagalore,Tomato,1480,1880,1680,2022-02-17
Chikmagalur,Bagepalli,Tomato,290,485,374,2022-02-17
Chikmagalur,Kadur,Tomato,833,1388,1041,2022-02-17
Chikmagalur,Bagepalli,Tomato,280,495,384,2022-02-18
Chikmagalur,Chikkamagalore,Tomato,891,1291,1091,2022-02-18
Chikmagalur,Kadur,Tomato,757,3330,2775,2022-02-18
Chikmagalur,Chikkamagalore,Tomato,847,1247,1047,2022-02-19
Chikmagalur,Bagepalli,Tomato,280,490,350,2022-02-19
Chikmagalur,Kadur,Tomato,757,1388,1189,2022-02-19
Chikmagalur,Chikkamagalore,Tomato,845,1245,1045,2022-02-21
Chikmagalur,Bagepalli,Tomato,275,460,354,2022-02-21
Chikmagalur,Kadur,Tomato,833,1666,1041,2022-02-21
Chikmagalur,Chikkamagalore,Tomato,1011,1211,1111,2022-02-22
Chikmagalur,Kadur,Tomato,757,1112,833,2022-02-22
Chikmagalur,Bagepalli,Tomato,260,480,385,2022-02-22
Chikmagalur,Bagepalli,Tomato,240,478,364,2022-02-23
Chikmagalur,Kadur,Tomato,714,1665,1000,2022-02-23
Chikmagalur,Chikkamagalore,Tomato,887,1287,1087,2022-02-23
Chikmagalur,Kadur,Tomato,550,1110,769,2022-02-24
Chikmagalur,Chikkamagalore,Tomato,1000,1200,1100,2022-02-24
Chikmagalur,Bagepalli,Tomato,265,495,358,2022-02-24
Chikmagalur,Kadur,Tomato,714,1666,833,2022-02-25
Chikmagalur,Bagepalli,Tomato,250,486,346,2022-02-25
Chikmagalur,Chikkamagalore,Tomato,834,1234,1034,2022-02-25
Chikmagalur,Chikkamagalore,Tomato,845,1045,945,2022-02-28
Chikmagalur,Kadur,Tomato,625,1666,833,2022-02-28
Chikmagalur,Bagepalli,Tomato,235,483,368,2022-02-28
Chikmagalur,Bagepalli,Tomato,245,515,330,2022-03-02
Chikmagalur,Kadur,Tomato,588,833,769,2022-03-02
Chikmagalur,Chikkamagalore,Tomato,898,1098,998,2022-03-02
Chikmagalur,Chikkamagalore,Tomato,875,1075,975,2022-03-03
Chikmagalur,Bagepalli,Tomato,220,480,325,2022-03-03
Chikmagalur,Kadur,Tomato,595,666,641,2022-03-03
Chikmagalur,Bagepalli,Tomato,246,480,342,2022-03-04
Chikmagalur,Kadur,Tomato,588,667,625,2022-03-04
